,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
77,33.75068959776565,245.1255549121847,35.2395667197506,0.889505728550495,0.5220605681043523,7.203711827162278e-10,7.638307437261842e-10,7.483103848829297e-10,4.801956288104958e-10,9.489742842906775e-09,8.493862327579474e+18,7.909994547451314e-10,8.220743009521126e-10,7.813744949594039e-10,5.020122947275508e-10,1.0128111811588106e-08,3.6271387161233695e+18
78,33.61046903158344,243.24444176683141,64.273906336495,0.8917637101122573,1.0656914236366977,6.994448265617478e-10,7.427626026751973e-10,7.474613241102817e-10,4.538066046976279e-10,9.807310128424089e-09,8.242507336844884e+18,7.6841752909453e-10,7.9713130175902e-10,7.787385472775122e-10,5.211457978265327e-10,1.0680112136037243e-08,3.591765493668233e+18
79,34.290715443355374,255.7702589016198,-41.82949715885611,0.9737480520841164,1.1923173418487665,7.226334447866041e-10,7.62626896309076e-10,7.384847850827297e-10,4.6394122262299133e-10,9.43723131986519e-09,8.758006820889482e+18,7.576859092389382e-10,7.739332735714189e-10,7.03286431220452e-10,5.236943126993599e-10,1.032923637896062e-08,3.481667925604849e+18
80,36.3401885142745,246.38264730485938,-48.83404010189801,0.9746600598725494,0.4904914800181026,7.415324123303871e-10,7.602209763997084e-10,7.477127966098064e-10,5.096906742488584e-10,9.952378322087392e-09,8.783735506389476e+18,7.478946763932808e-10,7.747911619619864e-10,7.662538728520924e-10,4.904592074601512e-10,1.011280469344353e-08,3.561869224803361e+18
81,33.26922521822801,246.34761723574363,38.00157036572533,0.9297493291109947,0.8344060901871074,7.105536475161742e-10,7.430967371303792e-10,7.86584298033943e-10,4.847138299227707e-10,9.964228136847802e-09,8.304767135507529e+18,7.987918861395836e-10,7.49547523784813e-10,8.087361429408867e-10,5.143675328918912e-10,9.984716466396301e-09,3.327964806892479e+18
82,34.75321312944857,229.14647707133705,23.68032936062407,0.9595200010128306,2.979353403997152,7.147641779144805e-10,7.380918923677292e-10,7.707599285379768e-10,5.008047225194199e-10,9.912292694135612e-09,8.956956152419427e+18,7.838722101100826e-10,7.9654458402067e-10,7.633781741774363e-10,4.79538354772788e-10,9.680809019593819e-09,3.6349798133380316e+18
83,34.027615024262,237.05771789960548,65.64940337212907,0.9708360126212382,3.437325958899505,7.260560767988328e-10,7.514753270017148e-10,7.464761648369735e-10,5.097907060494952e-10,1.0203745316798973e-08,8.642856284929439e+18,7.550493352098531e-10,7.813990236594142e-10,7.984563410206897e-10,5.174620601344015e-10,1.0132866426611027e-08,3.351980073499096e+18
84,34.59865929356572,255.46425095237495,7.567857625354946,0.986612511575989,3.653407048766292,7.535197414625424e-10,7.564272655855503e-10,7.404853033100049e-10,5.030162210656584e-10,9.770808353123889e-09,9.382870901131862e+18,7.379992713739716e-10,8.275296619232348e-10,8.171650126077196e-10,5.020535609985299e-10,9.711250468521776e-09,3.5550369847901455e+18
85,36.5864893764677,249.21845160025183,117.84056133083368,0.8287213068005417,4.486476664857329,7.440364835492678e-10,7.862503581938285e-10,7.168142457248047e-10,4.6499474957654456e-10,1.0206647411482056e-08,8.128497104316199e+18,8.064616943239252e-10,7.815193285409008e-10,7.132696394421628e-10,4.972473566989262e-10,1.0615725977919419e-08,3.5366123853878067e+18
86,34.34145894177632,232.4861911577205,-16.55487331740622,0.8194612631372576,2.429132482581664,7.276761467118583e-10,7.597017957298302e-10,7.650218991359019e-10,4.842719750236205e-10,1.0139332474926512e-08,8.748647158203546e+18,7.852249852341898e-10,7.779949105760411e-10,8.349357573719124e-10,4.816366326422647e-10,1.020997696806551e-08,3.409054445083721e+18
87,34.86073262043848,232.85167816734526,3.9484434688025294,0.8315649136146432,4.009396631513357,7.551917410703325e-10,7.132601131735423e-10,7.757599537964997e-10,5.048084895498339e-10,1.004712378962726e-08,8.431461898122316e+18,7.796980814215415e-10,7.377106179456576e-10,7.648787029513251e-10,5.08425483379481e-10,1.1333280416849785e-08,3.4199022094978207e+18
88,33.22100026545052,240.37342509280225,109.52522649669233,0.8673660272399175,2.8535403887995,7.079583181238154e-10,7.674287070144134e-10,7.192476501441297e-10,5.043434951638064e-10,9.746824466741125e-09,8.878877112443024e+18,7.951109201495365e-10,7.757841811164561e-10,7.621401153318046e-10,4.782670669225446e-10,9.8363712066076e-09,3.5786426376862054e+18
89,34.41032885810478,251.12350739736246,-26.09110957882581,0.9713695891728508,1.237847534196689,7.781966711039402e-10,7.322981503449645e-10,7.209290338347753e-10,4.867008438880238e-10,1.0257969850872258e-08,8.324143016474295e+18,7.256061695521587e-10,7.136022002019924e-10,7.430817409246312e-10,4.77718131786578e-10,9.986144953202233e-09,3.391106120149776e+18
90,34.03222594224424,231.85859579655587,73.57070669308797,0.9506243354102631,0.2026740066254619,7.609861555056154e-10,7.71185858140139e-10,7.256597048142452e-10,4.790703156229939e-10,9.453161074086331e-09,8.907223417170101e+18,7.681126360881132e-10,7.991274113400947e-10,7.842685542171647e-10,4.946316087580453e-10,9.684608675795489e-09,3.4211796345660104e+18
91,32.32087098422018,236.67910812706944,93.46184642790512,0.8357443240597134,0.2878028171671986,7.530435271348973e-10,7.631627189327502e-10,7.200413809059914e-10,5.09059688828808e-10,1.0675601749676995e-08,9.006546391220434e+18,7.566631531314104e-10,7.852197631637391e-10,7.861125135342218e-10,4.901771488531206e-10,9.829813834847742e-09,3.391711741686118e+18
92,32.81316380432916,250.82699503477073,-39.55685292530155,0.8387117984326015,1.549419772175841,7.620755537011021e-10,8.00813928088115e-10,6.842871385072073e-10,4.990379935587717e-10,9.64534948663605e-09,8.730522501857373e+18,8.202641297814747e-10,7.399531593891836e-10,7.570245186587579e-10,5.055260647977752e-10,1.0076993363562245e-08,3.4377833734820946e+18
93,34.86282874695594,255.8985456984277,70.88281141649733,0.8693941172393178,2.757231699073646,7.710956717747597e-10,7.447529040253374e-10,7.415995412514073e-10,4.944619539840309e-10,9.775235273834008e-09,8.434860086197829e+18,8.125489300817492e-10,7.980790412062719e-10,7.494516638569299e-10,4.803042566793725e-10,9.476915788295769e-09,3.4083004343206574e+18
94,33.29053122524083,241.66902466182285,73.11854597142829,0.9798766338440511,0.0847828809092054,7.36651917147799e-10,7.422069036003995e-10,7.744531054930995e-10,4.703313792204864e-10,1.032442487077883e-08,8.95200310787285e+18,8.096762507124651e-10,7.956807127787716e-10,7.502416257864986e-10,4.900812756666486e-10,1.0452021639996024e-08,3.643266186120069e+18
95,34.228733740591736,236.51537716262595,114.68852749091968,0.8108907181983027,1.17922737535004,7.542817790654987e-10,7.698190579360214e-10,7.751382934586628e-10,5.1708987666661e-10,9.661218264336425e-09,8.958089029741821e+18,7.890902186967364e-10,7.534069651186161e-10,7.727779044130359e-10,5.038768894217254e-10,1.0944649229125412e-08,3.6154901373282074e+18
96,34.755020153168886,243.050390486986,100.45070746428615,0.9596035280084628,2.7305744546508586,6.857569380583637e-10,7.892841560841129e-10,7.754476019155381e-10,5.049994954008958e-10,9.830379371402342e-09,8.294859062647642e+18,7.742173642250971e-10,7.486324081323286e-10,8.106345368048763e-10,4.769202884628851e-10,9.516442567602061e-09,3.3587223864673464e+18
97,32.392331059557186,233.01395339603715,66.41620399859494,0.886517202509624,2.513636864430663,7.170008227238761e-10,7.629506400863173e-10,7.241222851474302e-10,5.129580871862945e-10,1.0358287876162336e-08,8.740484927624161e+18,7.878644911606145e-10,7.864902956507086e-10,7.958990028385698e-10,4.935569717419251e-10,1.0528978113841287e-08,3.43520851402077e+18
98,32.28339024089778,247.448779178852,63.58286232966955,0.9731999452181387,4.072644302681805,8.068357782773131e-10,7.180188296593494e-10,7.046685675353798e-10,4.845621292271522e-10,1.047868183842499e-08,8.202678772152502e+18,7.618028866879381e-10,7.5631192927079e-10,8.010953039893018e-10,4.804683751034346e-10,1.0442532925776276e-08,3.4562747600116337e+18
99,33.46263058073973,233.64104235487184,39.60351120926552,0.8420992897407089,3.160912420116726,7.162953394516106e-10,7.72079180729741e-10,7.525241765718666e-10,4.949226031749452e-10,9.515341867053845e-09,8.909350923287255e+18,8.359220547955254e-10,7.598427779194797e-10,7.880083701014778e-10,4.756914214877468e-10,1.0839247209732928e-08,3.497947072962129e+18
100,33.867444259639065,251.38590417359475,78.16147842473319,0.8237939503628785,0.8499186747492582,7.62006482660356e-10,7.73119164735941e-10,7.778921027054667e-10,5.019447615857364e-10,1.0511780625830355e-08,8.971772377719246e+18,7.241148514120205e-10,7.734770660730835e-10,7.635209848411138e-10,4.968010575577714e-10,1.0162861157118132e-08,3.4876743002686106e+18
101,34.288650379719705,243.1055820665284,-37.7422552728572,0.9398833929578148,1.391430548533478,7.733359528533623e-10,7.625200411493651e-10,7.063005017580866e-10,4.812100094097928e-10,1.0176327903159987e-08,8.544440307331712e+18,8.07637312443423e-10,7.626226796164706e-10,7.9883858229444e-10,4.911144524707785e-10,9.980777322268377e-09,3.490898167254594e+18
102,33.54858202759288,255.22257634783318,-23.428716938656184,0.8692256540423131,3.761235968517177,7.189363028634981e-10,7.47700519853098e-10,7.199058885908507e-10,5.091178566615709e-10,1.0080183559887675e-08,9.280430119246041e+18,7.688717508806988e-10,7.450696048289376e-10,7.960693104894789e-10,5.174118968475804e-10,1.0260659189687156e-08,3.4938379881334016e+18
103,33.28746851788592,249.11082854493344,56.55353149778058,0.9711082675905278,4.151860551832376,7.953389338797727e-10,7.467294538613813e-10,7.184057223428367e-10,5.039181181317395e-10,1.0005357212109078e-08,8.641334471331417e+18,7.262936709062422e-10,7.494587983028759e-10,7.58508932386281e-10,4.707293904285462e-10,9.570011854014918e-09,3.405138306539181e+18
104,33.998893343917366,229.7919514914852,35.29442232897087,0.9342436584324092,1.8625902626342912,7.571227007467055e-10,7.592831562164122e-10,7.439410491464489e-10,5.035722205559229e-10,1.0356378936554552e-08,8.517429247677774e+18,7.927542577824533e-10,7.511767450194069e-10,7.306540389526382e-10,4.970393062476249e-10,1.0233946819695947e-08,3.5012885758992466e+18
105,34.506317834743705,238.12519646562993,-36.057754139109306,0.9370937808600107,2.528941395692114,7.763609669793828e-10,7.642278762541075e-10,7.166441278979006e-10,4.943579038905204e-10,1.0016706776679415e-08,8.718631103448681e+18,7.53031187949628e-10,7.382002251098294e-10,7.647488068704431e-10,5.189845218901529e-10,9.998361577722005e-09,3.5333431200056934e+18
106,34.63393356396439,238.5335760276114,-48.34915081310198,0.8558009536879431,1.7839607815981238,7.637877399390107e-10,7.520506986196663e-10,7.052762707964542e-10,4.978527345538584e-10,9.884797609414889e-09,8.177062615257623e+18,7.436506402310638e-10,7.857984436382297e-10,7.700529255970926e-10,5.06706017608859e-10,9.876675565993495e-09,3.4008008403121705e+18
107,34.9698803475432,236.59215272165812,96.45209917028473,0.960044536498871,2.594009674076834,7.463758153935819e-10,7.638186951961323e-10,7.638835589161356e-10,5.099105181642659e-10,9.811837523686512e-09,8.80877699318846e+18,7.492487742730874e-10,7.735245799478271e-10,7.391709043463333e-10,5.322289087207031e-10,9.292693664876592e-09,3.5354485721244493e+18
108,35.602724601139066,242.86280415770258,86.87342959294091,0.9538188810171412,2.39037470185885,7.20650092810042e-10,7.282235591989954e-10,7.57905062763044e-10,4.724050702620687e-10,9.85434893530889e-09,7.98904956279752e+18,7.302701072398023e-10,7.757522830173711e-10,8.064913607638831e-10,4.845182893005744e-10,9.620267080240306e-09,3.536088728950136e+18
109,33.74146950819023,230.06734843365217,104.66083112152548,0.9450693586455791,1.7022235930452458,7.217144069194803e-10,7.830547199978775e-10,7.48285237028935e-10,4.882121083991328e-10,1.0399964161241336e-08,9.009697473337953e+18,7.639658209791951e-10,7.798703409320805e-10,7.333268903055022e-10,5.022211439838499e-10,1.043118167680148e-08,3.539679038180697e+18
110,33.86143709608969,239.06984512308526,112.57788630479016,0.8236690583137538,1.6000379922145245,7.416935530377511e-10,7.589883596508444e-10,7.838126834159241e-10,5.228934791080293e-10,9.768466922136228e-09,8.565569891533782e+18,7.497739034047774e-10,7.123315877646776e-10,7.550517349853862e-10,5.184472235449157e-10,1.0006248570930169e-08,3.740072317853874e+18
111,32.27168576086868,236.408599162568,33.7840482180233,0.8399570822803606,4.898672849269742,7.493468498848295e-10,8.013952040293416e-10,7.540712904652089e-10,4.741417276112447e-10,9.94135344926114e-09,8.383339628200856e+18,7.614599293780541e-10,7.678783641116269e-10,7.427625514348723e-10,4.766410365551025e-10,9.39793967085866e-09,3.4375851864902374e+18
112,32.60867918264151,239.54249622065166,96.35564380426766,0.9846309554475168,2.7515484476588385,7.458216870924335e-10,7.701149748453008e-10,7.263982682196261e-10,4.909526433754859e-10,1.0499731120341068e-08,9.26059636443995e+18,7.742150512696303e-10,7.810141099871948e-10,7.812920500212997e-10,4.782813966730029e-10,1.030164910093262e-08,3.471809738623406e+18
113,34.677159620349,240.94387460541836,29.447428101789956,0.966763138803109,2.2419318997189657,7.518712571701183e-10,7.644923684443538e-10,7.878687717114804e-10,5.15592636289181e-10,1.0487446649303839e-08,8.263832881553516e+18,7.656859834813407e-10,7.70126559102923e-10,7.545150789292469e-10,4.775880532571214e-10,1.0157816780385288e-08,3.485332477353996e+18
114,33.958155298093125,240.95482365959563,60.22979247651408,0.834365627377712,2.627434930839316,7.431765935021739e-10,7.230775607143004e-10,7.542829414356691e-10,5.232804671805871e-10,9.865022667082266e-09,8.452209681814098e+18,8.043643445030553e-10,7.397313541246064e-10,7.207996732942644e-10,5.087042263290637e-10,1.0066729400586959e-08,3.477658361071117e+18
115,34.10413292146909,249.66240549292718,96.73970552642136,0.9096341078382396,0.0247712435441174,7.669073688568367e-10,7.459190907152966e-10,7.529931965278789e-10,5.001317460028446e-10,9.867051441816882e-09,8.344183536248932e+18,7.751588306114102e-10,7.638510301726867e-10,7.658468890350297e-10,4.920158640802621e-10,1.0096852375187029e-08,3.45543045024751e+18
116,33.43477308481969,228.77737537982208,-2.7628834735461254,0.835054015570966,3.485437438355058,7.223869408792134e-10,7.773397823274644e-10,7.169640469350648e-10,5.176235848700654e-10,9.91720599671988e-09,8.922508397258149e+18,7.795548003359214e-10,7.903923045271084e-10,7.676403030607513e-10,4.851921247757038e-10,1.0367170713796522e-08,3.63895749066641e+18
117,33.9671976453806,240.90233370736357,48.42538823237125,0.9273927023523318,4.2529320141566505,7.275325207296619e-10,7.126280748589527e-10,7.174058169379059e-10,5.521633870568919e-10,1.0155279358951915e-08,8.461053582392117e+18,7.518935727043556e-10,8.068272785367453e-10,7.874941093694892e-10,5.115873495300821e-10,9.984027060001947e-09,3.2515167400672957e+18
118,33.56118369762778,245.32778780106963,103.40540019922308,0.9079386158340259,4.772767582551103,7.480811457999538e-10,7.680541518378237e-10,7.392778537929729e-10,4.904762892827774e-10,1.0422807372344144e-08,9.209251756090063e+18,7.626921471020386e-10,8.031242943955882e-10,7.590696056600202e-10,5.552860418228415e-10,1.0075214678476853e-08,3.43133527964036e+18
119,33.735935478181084,235.09329393233966,-51.75673315188811,0.8563903414889679,1.8976911943574863,7.389855377205392e-10,7.491034583840989e-10,7.840959209845012e-10,4.751209291485115e-10,1.060715465586614e-08,8.53191953689043e+18,8.090946801431515e-10,7.449745698775932e-10,7.857527305638951e-10,4.982553566404325e-10,1.0286663696143265e-08,3.4520811739743314e+18
120,32.816317787947135,249.4810527589282,65.50510623396065,0.9865872596039955,4.555867025924012,7.66476535742857e-10,7.441804450844551e-10,8.083071743904149e-10,4.9445203340685e-10,9.823739240195836e-09,8.723805666002315e+18,7.723834654364486e-10,7.709689582228378e-10,7.718468984758644e-10,5.09589607133222e-10,1.0374071704199755e-08,3.5810553768871854e+18
121,34.16624542587143,246.1678011754882,68.66193888901316,0.9802904470535799,1.46630200734301,7.643456322692359e-10,7.300616625841922e-10,7.628654064661761e-10,5.015822734560697e-10,1.0003348854183022e-08,8.811913793012242e+18,7.968589107277923e-10,7.833817132109924e-10,7.359927493584824e-10,5.127678049455245e-10,1.0093662088219286e-08,3.5647218749375846e+18
122,34.74443528920066,239.08538088105928,72.32222083166478,0.9126065243400943,1.540350905247633,7.668124375848864e-10,7.590199005618559e-10,7.587468580903179e-10,5.082231946193569e-10,1.007190110339248e-08,8.676898566972146e+18,7.920263512567042e-10,7.667498911897116e-10,7.398383285032529e-10,4.85198373107249e-10,1.0446421067348754e-08,3.257322171390198e+18
123,33.43421613879861,243.831191856849,89.53172149489635,0.9097638132181802,0.095935214198428,7.442904490134524e-10,7.760175177989045e-10,7.349814376305349e-10,4.905657910727344e-10,9.93666642445276e-09,8.635465077345594e+18,7.506017054999341e-10,7.316729040409296e-10,7.4468814723112e-10,4.906161077385265e-10,1.0223974011051662e-08,3.6477172061738455e+18
124,33.451708855085386,226.5844419078058,70.48661502516482,0.9759398594806943,0.83870625479938,7.654250548170545e-10,7.800887838432518e-10,7.259123264388877e-10,5.1472012978689e-10,1.0748189183258594e-08,8.429435153573216e+18,7.59420931174484e-10,7.671319785947125e-10,7.740794470726614e-10,4.888600571904332e-10,9.459800270141754e-09,3.5011423413104e+18
