,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
77,48.28995331491298,248.71358518714067,35.2395667197506,0.9121198650333947,0.5220605681043523,9.094272287594054e-10,9.575755668362342e-10,9.19614253355552e-10,7.037090174471329e-10,1.3613950590435694e-08,6.308891166755985e+18,9.445119302083432e-10,9.18404483155617e-10,9.637269874804788e-10,6.420641786939397e-10,1.336342945176796e-08,2.892223693419543e+18
78,45.786477130150274,250.02554875692422,64.273906336495,0.9928224777627448,1.0656914236366977,8.929871508036908e-10,9.187522929266278e-10,8.723673705661193e-10,6.341229123596571e-10,1.3540335060726188e-08,6.030266675762719e+18,9.060352040698835e-10,8.698434413922418e-10,9.385423114009736e-10,6.106384413352515e-10,1.430629117830295e-08,2.766027812609795e+18
79,48.52331002095538,244.98932490945504,-41.82949715885611,1.049092870726521,1.1923173418487665,9.065758869215936e-10,8.708241669136078e-10,9.174725112669233e-10,6.641348127736393e-10,1.4043903432325984e-08,6.628402487347576e+18,9.349531864723988e-10,9.309117349122955e-10,9.196598600194309e-10,6.7642805258199e-10,1.4347139569880887e-08,2.6778393690444667e+18
80,44.71182027644202,266.5508804088407,-48.83404010189801,0.9312376591668807,0.4904914800181026,9.132364789761617e-10,8.855135770171843e-10,9.089844666642263e-10,6.3863337867336e-10,1.3599416664831053e-08,6.534858554920739e+18,9.098984748448601e-10,9.100415160331241e-10,8.842539687014492e-10,6.283842624754438e-10,1.2990812175723528e-08,2.839597526973241e+18
81,45.32666253767272,259.73957961921593,38.00157036572533,1.0547130000040137,0.8344060901871074,9.092739009807193e-10,8.758520761170373e-10,9.185022366812351e-10,6.651009349758173e-10,1.4129271214690388e-08,6.418722538489321e+18,9.284987359290307e-10,8.554530576676952e-10,9.338547650986856e-10,6.495639703204961e-10,1.431296555150063e-08,2.8623388699219686e+18
82,47.936444063404224,252.80266747173627,23.68032936062407,0.9856750337083047,2.979353403997152,8.873268280752659e-10,8.979408935563233e-10,8.865562508981199e-10,6.653541829611405e-10,1.4377941389430155e-08,6.90517651784727e+18,9.380806219070905e-10,9.248503672477767e-10,8.807543127892818e-10,6.213491261022774e-10,1.434756827960138e-08,2.9169524651925176e+18
83,47.31014773512392,249.02390569361782,65.64940337212907,1.042045483742116,3.437325958899505,9.264612520225799e-10,9.220014406435992e-10,8.839037539257216e-10,6.420331910433308e-10,1.4279867923212189e-08,6.511260879620194e+18,9.60710106927499e-10,9.065584835492726e-10,9.004236298893502e-10,6.488439054580471e-10,1.4167970358179213e-08,2.8710995185002844e+18
84,51.09456565846651,250.71328370695966,7.567857625354946,1.0103749405547406,3.653407048766292,8.431719252039089e-10,8.741993479546055e-10,9.033457335252741e-10,6.700177370549813e-10,1.372334355849045e-08,6.334245079077021e+18,8.944247655508035e-10,8.749611878351787e-10,8.928943787541918e-10,6.758573609797067e-10,1.4037462718228126e-08,2.825281211548296e+18
85,47.377262971236384,247.51924688072546,117.84056133083368,0.9104279153118093,4.486476664857329,8.860747574420473e-10,9.113365374865003e-10,8.713683929554071e-10,6.652255637150307e-10,1.3770103177742924e-08,6.876046807993413e+18,9.547888658074807e-10,9.141654373515622e-10,9.27183334197263e-10,6.357359765001067e-10,1.4627853742687807e-08,2.9112862194674406e+18
86,45.76330050067538,256.52758003948674,-16.55487331740622,1.042840968142277,2.429132482581664,9.117061924042307e-10,9.445999683475668e-10,8.583359016494215e-10,6.419806180811417e-10,1.3383008061517992e-08,6.392924041436138e+18,8.929040450486379e-10,9.074640564868609e-10,8.817439016270675e-10,6.591423706283128e-10,1.3825395930003929e-08,2.689247208381055e+18
87,48.46985501533662,266.32267400582754,3.9484434688025294,0.9581681663379171,4.009396631513357,8.894024733852769e-10,8.780521201513521e-10,8.892385307538766e-10,6.580265424894183e-10,1.3894640932252225e-08,6.471206931252018e+18,9.17121926611364e-10,8.971697612146845e-10,9.179271100622436e-10,6.397758484989602e-10,1.4024229303702359e-08,2.71339760261564e+18
88,42.47054026994749,251.177982469152,109.52522649669233,0.9193509885129241,2.8535403887995,8.957008917791322e-10,8.726543305303014e-10,9.17821685185922e-10,6.636538930206803e-10,1.3992708186457723e-08,6.618450362448251e+18,9.231386723160185e-10,9.211034370689928e-10,9.087537891581295e-10,6.479108310956873e-10,1.4545291784137938e-08,2.7546019932371016e+18
89,50.267367452366784,244.06136672698406,-26.09110957882581,0.9895122655117894,1.237847534196689,9.585388018364155e-10,9.623815185244933e-10,9.210391605731227e-10,6.476623521151334e-10,1.4192602365531936e-08,6.845536324343337e+18,9.389694526949163e-10,9.339802247080625e-10,9.33664297575728e-10,6.614954146733969e-10,1.4799537665881496e-08,2.732956552316347e+18
90,47.558986200765425,253.42293965515213,73.57070669308797,1.0554292287839644,0.2026740066254619,9.101374995624287e-10,9.242189857790372e-10,8.762334953560765e-10,6.132133507817171e-10,1.4838432898529682e-08,6.52277973432667e+18,9.280132795909649e-10,8.952332908162768e-10,8.83020329185255e-10,6.69800709918857e-10,1.4039367290625746e-08,2.924577258136532e+18
91,46.76674318767795,265.7368160041101,93.46184642790512,1.077667644981954,0.2878028171671986,9.052242083424569e-10,9.271397316613833e-10,8.719420414287653e-10,6.373410346588938e-10,1.4479548603789332e-08,6.624307457761818e+18,9.665730125000592e-10,9.149692390488156e-10,9.189200338729526e-10,6.286503675655989e-10,1.417969743616545e-08,2.9558100273114655e+18
92,44.58025379201525,263.95526705420264,-39.55685292530155,0.9820765332272482,1.549419772175841,9.432986261582227e-10,9.372675395695429e-10,9.275935200276003e-10,6.345986132216315e-10,1.3764774292112181e-08,6.445096448713927e+18,9.502071693156526e-10,9.403798508682298e-10,8.562287833422251e-10,6.588357305377778e-10,1.4100641711137112e-08,2.7671791703916774e+18
93,49.78023015555489,255.03571159199726,70.88281141649733,0.9093582339145222,2.757231699073646,8.469588154656617e-10,9.177830334602731e-10,8.900866195196163e-10,6.192683601330937e-10,1.4572745002052744e-08,6.624090920385106e+18,9.398380950562181e-10,9.517228548481885e-10,9.627424844645086e-10,6.736985856485554e-10,1.4127678663328426e-08,2.8742980125998674e+18
94,49.723370904348194,267.0378248924257,73.11854597142829,0.9555927545919304,0.0847828809092054,9.11124512261704e-10,8.707868763955572e-10,9.169977999311404e-10,6.420258720533426e-10,1.3660139914720972e-08,6.503549774559123e+18,9.44164344409389e-10,9.019776717617319e-10,9.134724299789702e-10,6.248204821922503e-10,1.4317823026643042e-08,2.8299528031737953e+18
95,49.23103544869655,249.65056780755282,114.68852749091968,0.9793771954706106,1.17922737535004,8.897406652844658e-10,9.189211047887782e-10,8.579016569731224e-10,6.380305453814265e-10,1.4578997040269255e-08,6.392573305150703e+18,9.116961109659447e-10,9.144767536548213e-10,8.653568177374847e-10,6.382269398074242e-10,1.3387704612748361e-08,2.817860745313971e+18
96,50.576215835640426,243.38467939990718,100.45070746428615,0.9282772348370185,2.7305744546508586,9.270912892314003e-10,8.957678292019336e-10,9.093915388743581e-10,6.091525974952962e-10,1.4142990814738613e-08,6.893079061626016e+18,8.906437902298996e-10,9.310219311748943e-10,8.979345675976575e-10,6.202956649206094e-10,1.4481195768576398e-08,2.7806682365455206e+18
97,45.89996882696668,251.73334091372175,66.41620399859494,1.0658741581732598,2.513636864430663,8.359407491724643e-10,8.889812978988036e-10,9.008915155451579e-10,6.400056347982936e-10,1.4063510870899401e-08,6.400555938378437e+18,8.853551392819578e-10,9.221794480219225e-10,8.654225148393633e-10,6.445499084818297e-10,1.3805295129498523e-08,2.7396364381440097e+18
98,46.49397400331458,257.2340429296539,63.58286232966955,0.9155474835355636,4.072644302681805,9.011203711242447e-10,8.721530995648887e-10,8.333745928312157e-10,6.92080716666599e-10,1.4170251384398465e-08,6.39832275117808e+18,9.113946634075823e-10,9.38549248725353e-10,9.610909597873436e-10,6.619291371386206e-10,1.4144887199107463e-08,2.92099773399974e+18
99,47.93067184106281,265.56214021929304,39.60351120926552,0.9870257301349056,3.160912420116726,8.962559177903703e-10,9.435670664872802e-10,8.812229132769757e-10,6.303752570319286e-10,1.3836679590476923e-08,6.461605928155488e+18,8.932744901751048e-10,9.603102398185788e-10,9.375940897885913e-10,6.594803507340643e-10,1.4125802075280376e-08,2.787785739774067e+18
100,48.08026976219321,249.58412111191672,78.16147842473319,0.9004067422316886,0.8499186747492582,9.136637130128746e-10,8.974524261704167e-10,9.346468506600406e-10,6.615350827962869e-10,1.3278928351725992e-08,6.406033498153754e+18,9.028010861663265e-10,9.153798160899842e-10,9.038491800498976e-10,6.352393833793443e-10,1.414868764002684e-08,2.694543081303611e+18
101,45.11587904546345,264.5711622767199,-37.7422552728572,0.9115185380843963,1.391430548533478,9.304863205956414e-10,9.075595829677666e-10,8.918181923759437e-10,6.168035136088917e-10,1.4441020892291018e-08,6.440008026984021e+18,9.584214960416622e-10,9.267734817381227e-10,8.80887187952379e-10,6.608712493721561e-10,1.3371381187927413e-08,2.744386417572515e+18
102,46.561155714714694,251.1841028514049,-23.428716938656184,1.052737038338615,3.761235968517177,8.864543902130613e-10,9.058437931870389e-10,9.18110496065599e-10,6.789733884166888e-10,1.4114077753824662e-08,6.368161788730247e+18,8.842959325237271e-10,9.031228579767287e-10,9.010288888363289e-10,6.490476688013483e-10,1.3871411067047392e-08,2.7655994658943493e+18
103,46.977291082771224,248.56362464765792,56.55353149778058,0.9296149153381359,4.151860551832376,8.810813439913453e-10,8.681697598770618e-10,8.913622665708806e-10,6.263314219815598e-10,1.4311853067805974e-08,6.514108357223582e+18,8.795620264789244e-10,8.713695318385264e-10,8.913847666824397e-10,6.596227188951174e-10,1.4394572644880536e-08,2.695072328493084e+18
104,46.987138258190974,252.62380600696645,35.29442232897087,0.9104962075376559,1.8625902626342912,9.541538490369854e-10,9.248609885156035e-10,8.3305823187662e-10,6.42311434033525e-10,1.3647906461873036e-08,6.759707451499034e+18,9.599542731635334e-10,8.899547540366453e-10,8.570728610871301e-10,6.49417724937598e-10,1.4307244205393192e-08,2.7919244314987827e+18
105,48.14352707655372,253.4814127021232,-36.057754139109306,1.0850217209216573,2.528941395692114,8.862234067285079e-10,9.039456725074829e-10,9.047379435708465e-10,6.616387269177448e-10,1.3368400457984507e-08,6.736330679384013e+18,8.828241970076424e-10,9.032436915272657e-10,9.168535641657995e-10,6.810952327515626e-10,1.3321455796370818e-08,2.761015962482268e+18
106,47.35165188086774,259.34963200209626,-48.34915081310198,0.935242067218546,1.7839607815981238,9.011182760455036e-10,9.098123903188482e-10,8.953468546165384e-10,6.250075037667866e-10,1.452370885852626e-08,6.300328652345497e+18,9.033266484711706e-10,8.954034467829266e-10,9.45291213056163e-10,6.618407824701258e-10,1.3635860528829708e-08,2.7759394257107845e+18
107,46.006292553432274,245.98666213443076,96.45209917028473,0.925017179182704,2.594009674076834,8.750588834614472e-10,8.939077390215651e-10,9.040080569791776e-10,6.486415948134689e-10,1.3875009114359362e-08,6.826374256044733e+18,8.834528883775945e-10,8.9914185644044e-10,8.894525331510559e-10,6.501318758398779e-10,1.458785140517337e-08,2.7012264096962995e+18
108,44.64735589854221,254.69997028576554,86.87342959294091,0.9806308132746967,2.39037470185885,8.727340421210287e-10,8.677248322040533e-10,8.41002933258591e-10,6.795704328209476e-10,1.4559868095449288e-08,6.662555780872487e+18,9.01302939378293e-10,8.856691775853161e-10,9.882350127754989e-10,6.684681588485126e-10,1.4679907645455651e-08,2.866084767951215e+18
109,49.93423798603084,251.12498581526654,104.66083112152548,0.9278609208155677,1.7022235930452458,9.44998989897523e-10,9.219977823281404e-10,8.760267585556994e-10,6.094811353372449e-10,1.4912387707572707e-08,6.326387309667988e+18,8.595976016346617e-10,8.68973628963452e-10,9.568073023343505e-10,6.685999909019052e-10,1.414636458286853e-08,2.7158039971897073e+18
110,48.49916448797583,277.3764502536601,112.57788630479016,1.0149849308240368,1.6000379922145245,9.794058722328755e-10,8.36126312310341e-10,8.49993148811206e-10,6.418368606659811e-10,1.3961808336578623e-08,6.447237935810049e+18,9.10858617087542e-10,9.109948035854338e-10,9.36252985978951e-10,6.518546574671424e-10,1.4209693698902705e-08,2.751117504144116e+18
111,47.63489130951582,269.1471288045922,33.7840482180233,1.0014276144671161,4.898672849269742,8.838675528054839e-10,8.792980065032009e-10,9.49105279122408e-10,6.636274569419964e-10,1.392499048663614e-08,6.639296251612858e+18,8.663547322595246e-10,9.723866427168037e-10,9.188349366149813e-10,6.590860704570254e-10,1.3823680269769286e-08,2.6137357259798856e+18
112,47.59884886664297,256.8355194525511,96.35564380426766,0.9341773986823142,2.7515484476588385,8.80593056689222e-10,9.527179593381554e-10,8.742082534729933e-10,6.657016481009097e-10,1.3834333300525505e-08,6.298030226603677e+18,9.043036362041932e-10,8.69945742197193e-10,8.805740258655523e-10,6.220686225848683e-10,1.5137649626384772e-08,2.752307050623804e+18
113,50.557524115727205,245.12667559938285,29.447428101789956,1.052374817234186,2.2419318997189657,8.841304717384483e-10,9.185579479765504e-10,9.012088866624681e-10,6.373826587184064e-10,1.436486745980498e-08,6.874215226223541e+18,9.290374606526373e-10,9.058252721571374e-10,8.846624665221534e-10,6.256722483866925e-10,1.3623822189939862e-08,2.7091340009186145e+18
114,49.10361986827087,255.62331057750794,60.22979247651408,1.02725887121756,2.627434930839316,9.208840342195259e-10,8.909613496153184e-10,9.057115479281594e-10,6.875559520990775e-10,1.2566415662171016e-08,6.729451676405822e+18,9.169268547294153e-10,8.830142805920148e-10,9.319171350066077e-10,6.499272715547299e-10,1.3706878058669907e-08,2.985875487484382e+18
115,46.05676669949914,251.19808671240185,96.73970552642136,0.9825001722218036,0.0247712435441174,8.818534069599959e-10,9.571871458302063e-10,9.276282659124796e-10,6.541162569237615e-10,1.4008490234529713e-08,6.655859663804913e+18,8.82028429050774e-10,9.546878932540188e-10,9.300206349348898e-10,6.535656617946732e-10,1.3809737203266076e-08,2.841467690558135e+18
116,47.406543249908616,268.4450582017171,-2.7628834735461254,0.9523111771244804,3.485437438355058,9.445659033341385e-10,8.721234353975221e-10,8.925126668569159e-10,6.683534536891084e-10,1.4148447456543022e-08,6.554162575382014e+18,8.642268846160661e-10,9.034880258062495e-10,9.257423337429655e-10,6.387231522832788e-10,1.4232779080886716e-08,2.837596059911625e+18
117,48.18897556116361,247.93865027094674,48.42538823237125,0.9042227864547072,4.2529320141566505,8.94210540190868e-10,8.993964580627517e-10,9.424252457615143e-10,6.607152622367017e-10,1.3399890261184115e-08,6.266712380678749e+18,9.4731003540352e-10,8.88428119646088e-10,8.962149751173407e-10,6.441327229019046e-10,1.4468427506290027e-08,2.672684517440614e+18
118,48.76377044012443,251.0431672039298,103.40540019922308,1.092748013430024,4.772767582551103,9.163908604966555e-10,8.893591867428236e-10,8.982463819872353e-10,6.846234885995963e-10,1.3902833560913931e-08,6.56199349508485e+18,9.054412287581368e-10,9.473542711065497e-10,9.274895584446707e-10,6.781366001500084e-10,1.3888259279220523e-08,2.8094795509175557e+18
119,40.72523529805693,251.07575909947755,-51.75673315188811,1.065585168881149,1.8976911943574863,9.42177288867038e-10,9.091474940137317e-10,8.642177605758082e-10,6.629359733566492e-10,1.3526960589681372e-08,6.586338518824416e+18,8.878822117545826e-10,9.400350623354978e-10,9.035338101209389e-10,6.404049005299651e-10,1.3844715863095428e-08,2.7741243023998725e+18
120,48.799129588261756,268.136010846633,65.50510623396065,1.0162788610012177,4.555867025924012,8.807283081487316e-10,9.329430553930162e-10,9.178722878571047e-10,6.364383875976072e-10,1.4522590800896324e-08,6.660489424944867e+18,8.632706731112421e-10,9.176244499506358e-10,9.50536409715145e-10,6.465827884502977e-10,1.4008175643245527e-08,2.7044042060588585e+18
121,48.08004260291199,253.7667862523251,68.66193888901316,0.9084900688830747,1.46630200734301,8.788475602167828e-10,8.928971136716341e-10,9.74649637332137e-10,6.362679227774188e-10,1.3998575223850071e-08,6.684043021098936e+18,9.715641828414714e-10,8.755910934311327e-10,8.942436419722795e-10,6.453686965144332e-10,1.4841434433175205e-08,2.7502351410902513e+18
122,44.38922996259535,263.39122248455016,72.32222083166478,1.0910396984646733,1.540350905247633,9.192138971080375e-10,8.990551822746797e-10,8.998844320350411e-10,6.416262503572543e-10,1.3640483225679429e-08,6.021505774937782e+18,9.67553496209276e-10,9.092935249721157e-10,8.869081865692915e-10,6.371346506330044e-10,1.462452950325926e-08,2.8858532357521884e+18
123,42.556195542365394,250.2778283757724,89.53172149489635,1.0812358346464994,0.095935214198428,8.533447013693309e-10,8.693790749849015e-10,8.389710180907715e-10,6.396238761104085e-10,1.4284109829316326e-08,6.651807373530993e+18,9.619915916727186e-10,8.83998214164556e-10,9.187833395838766e-10,6.613935251056779e-10,1.493944490991284e-08,2.810530281733203e+18
124,44.749559391588434,248.2472081883815,70.48661502516482,1.0380303782938858,0.83870625479938,8.759895362016311e-10,9.395724323374591e-10,9.301428948673851e-10,6.396336245663317e-10,1.3708750185237776e-08,6.307626340555004e+18,9.459392280837849e-10,9.315751464867116e-10,9.078321544099829e-10,6.431881092396433e-10,1.3989365008404005e-08,2.72659988822317e+18
